mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
217	216	864	864	1.0	1/2	1/2	2/2	2	1	ii	viio6	G	I		ii		ii							m	0	0	2, -1, 3		2	2
217	216	865	865	1.0	3/4	3/4	2/2	2	1	viio		G	I		viio		vii	o						o	0	0	5, 2, -1		5	5
218	217	866	866	22.0	0	0	2/2	2	1	V7|HC}		G	I		V7		V		7			HC	}	Mm7	0	0	1, 5, 2, -1		1	1
223	222	888	888	8.0	1/2	1/2	2/2	2	1	viio/V		G	I		viio/V		vii	o			V			o	0	0	6, 3, 0		6	6
225	224	896	896	3.0	1/2	1/2	2/2	2	1	V{		G	I		V		V						{	M	0	0	1, 5, 2		1	1
226	225	899	899	1.0	1/4	1/4	2/2	2	1	V2		G	I		V2		V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
226	225	900	900	1.0	1/2	1/2	2/2	2	1	vi43		G	I		vi43		vi		43					mm7	0	0	4, 1, 3, 0		3	4
226	225	901	901	1.0	3/4	3/4	2/2	2	1	V64		G	I		V64		V		64					M	0	0	2, 1, 5		1	2
227	226	902	902	6.0	0	0	2/2	2	1	I|PAC}		G	I		I		I					PAC	}	M	0	0	0, 4, 1		0	0
228	227	908	908	2.0	1/2	1/2	2/2	2	1	V65{		G	I		V65		V		65				{	Mm7	0	0	5, 2, -1, 1		1	5
229	228	910	910	2.0	0	0	2/2	2	1	I		G	I		I		I							M	0	0	0, 4, 1		0	0
229	228	912	912	1.0	1/2	1/2	2/2	2	1	viio6(4+2)/V		G	I		viio6(4+2)/V		vii	o	6	4+2	V			o	0	0	5, 0, 6	1	6	5
229	228	913	913	1.0	3/4	3/4	2/2	2	1	V43(+4)/V		G	I		V43(+4)/V		V		43	+4	V			Mm7	0	0	3, 0, 2, 6	1	2	3
230	229	914	914	9.0	0	0	2/2	2	1	V|HC}		G	I		V		V					HC	}	M	0	0	1, 5, 2		1	1
231	230	920	920	0.0	1/2	1/2	2/2	2	1	{		G	I										{		0	0				
232	231	923	923	1.0	1/4	1/4	2/2	2	1	V7		G	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
232	231	924	924	1.0	1/2	1/2	2/2	2	1	IV(+2)		G	I		IV(+2)		IV			+2				M	0	0	-1, 3, 0	1	-1	-1
232	231	925	925	1.0	3/4	3/4	2/2	2	1	V7		G	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
233	232	926	926	6.0	0	0	2/2	2	1	vi|DC}		G	I		vi		vi					DC	}	m	0	0	3, 0, 4		3	3
234	233	932	932	2.0	1/2	1/2	2/2	2	1	V65{		G	I		V65		V		65				{	Mm7	0	0	5, 2, -1, 1		1	5
235	234	934	934	1.0	0	0	2/2	2	1	I		G	I		I		I							M	0	0	0, 4, 1		0	0
235	234	935	935	1.0	1/4	1/4	2/2	2	1	vi		G	I		vi		vi							m	0	0	3, 0, 4		3	3
235	234	936	936	2.0	1/2	1/2	2/2	2	1	ii6		G	I		ii6		ii		6					m	0	0	-1, 3, 2		2	-1
236	235	938	938	4.0	0	0	2/2	2	1	V		G	I		V		V							M	0	0	1, 5, 2		1	1
237	236	942	942	6.0	0	0	2/2	2	1	I6}		G	I		I6		I		6				}	M	0	0	4, 1, 0		0	4
238	237	948	948	2.0	1/2	1/2	2/2	2	1	V65{		G	I		V65		V		65				{	Mm7	0	0	5, 2, -1, 1		1	5
239	238	950	950	1.0	0	0	2/2	2	1	I		G	I		I		I							M	0	0	0, 4, 1		0	0
239	238	951	951	1.0	1/4	1/4	2/2	2	1	vi		G	I		vi		vi							m	0	0	3, 0, 4		3	3
239	238	952	952	2.0	1/2	1/2	2/2	2	1	ii6		G	I		ii6		ii		6					m	0	0	-1, 3, 2		2	-1
240	239	954	954	3.0	0	0	2/2	2	1	V		G	I		V		V							M	0	0	1, 5, 2		1	1
240	239	957	957	1.0	3/4	3/4	2/2	2	1	V6		G	I		V6		V		6					M	0	0	5, 2, 1		1	5
241	240	958	958	1.0	0	0	2/2	2	1	I		G	I		I		I							M	0	0	0, 4, 1		0	0
241	240	959	959	1.0	1/4	1/4	2/2	2	1	viio6		G	I		viio6		vii	o	6					o	0	0	2, -1, 5		5	2
241	240	960	960	2.0	1/2	1/2	2/2	2	1	I6		G	I		I6		I		6					M	0	0	4, 1, 0		0	4
242	241	962	962	28.0	0	0	2/2	2	1	V		G	I		V		V							M	0	0	1, 5, 2		1	1
249	248	990	990	2.0	0	0	2/2	2	1	I|IAC}		G	I		I		I					IAC	}	M	0	0	0, 4, 1		0	0
249	248	992	992	2.0	1/2	1/2	2/2	2	1	It6{		G	I		It6	It	vii	o	6	b3	V		{	It	0	0	-4, 0, 6		6	-4
250	249	994	994	4.0	0	0	2/2	2	1	V		G	I		V		V							M	0	0	1, 5, 2		1	1
251	250	998	998	2.0	0	0	2/2	2	1	I|IAC}		G	I		I		I					IAC	}	M	0	0	0, 4, 1		0	0
251	250	1000	1000	2.0	1/2	1/2	2/2	2	1	It6{		G	I		It6	It	vii	o	6	b3	V		{	It	0	0	-4, 0, 6		6	-4
252	251	1002	1002	4.0	0	0	2/2	2	1	V		G	I		V		V							M	0	0	1, 5, 2		1	1
253	252	1006	1006	2.0	0	0	2/2	2	1	I|IAC}		G	I		I		I					IAC	}	M	0	0	0, 4, 1		0	0
253	252	1008	1008	14.0	1/2	1/2	2/2	2	1	It6{		G	I		It6	It	vii	o	6	b3	V		{	It	0	0	-4, 0, 6		6	-4
257	256	1022	1022	16.0	0	0	2/2	2	1	V7		G	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
261	260	1038	1038	2.0	0	0	2/2	2	1	I|IAC}		G	I		I		I					IAC	}	M	0	0	0, 4, 1		0	0
261	260	1040	1040	2.0	1/2	1/2	2/2	2	1	V		G	I		V		V							M	0	0	1, 5, 2		1	1
262	261	1042	1042	2.0	0	0	2/2	2	1	I		G	I		I		I							M	0	0	0, 4, 1		0	0
262	261	1044	1044	2.0	1/2	1/2	2/2	2	1	V		G	I		V		V							M	0	0	1, 5, 2		1	1
263	262	1046	1046	2.0	0	0	2/2	2	1	I		G	I		I		I							M	0	0	0, 4, 1		0	0
263	262	1048	1048	16.0	1/2	1/2	2/2	2	1	V		G	I		V		V							M	0	0	1, 5, 2		1	1
267	266	1064	1064	2.0	1/2	1/2	2/2	2	1	viio64		G	I		viio64		vii	o	64					o	0	0	-1, 5, 2		5	-1
268	267	1066	1066	2.0	0	0	2/2	2	1	V		G	I		V		V							M	0	0	1, 5, 2		1	1
268	267	1068	1068	2.0	1/2	1/2	2/2	2	1	viio		G	I		viio		vii	o						o	0	0	5, 2, -1		5	5
269	268	1070	1070	32.0	0	0	2/2	2	1	I		G	I		I		I							M	0	0	0, 4, 1		0	0
