mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
139	138	0	0	3/8	2	1	iv7/vi					d	i		iv7/vi		iv		7		vi			mm7	1	1	-3, -6, -2, -5		-3	-3	0	3	0.0	0.0	0.25	0.0
139	138	3/16	3/16	3/8	2	1	vi					d	i		vi		vi							m	1	1	-2, -5, -1		-2	-2	1	3	0.25	0.0625	0.1875	0.25
140	139	0	0	3/8	2	1	vi64					d	i		vi64		vi		64					m	1	1	-1, -2, -5		-2	-1	1	6	0.14285714285714285	0.0625	0.4375	0.125
141	140	0	0	3/8	2	1	vi					d	i		vi		vi							m	1	1	-2, -5, -1		-2	-2	1	6	0.14285714285714285	0.0625	0.4375	0.125
142	141	0	0	3/8	2	1	vi6					d	i		vi6		vi		6					m	1	1	-5, -1, -2		-2	-5	1	6	0.14285714285714285	0.0625	0.4375	0.125
143	142	0	0	3/8	2	1	vi64					d	i		vi64		vi		64					m	1	1	-1, -2, -5		-2	-1	1	6	0.14285714285714285	0.0625	0.4375	0.125
144	143	0	0	3/8	2	1	bIV					d	i		bIV		bIV							M	1	1	-6, -2, -5		-6	-6	2	12	0.14285714285714285	0.125	0.875	0.125
146	145	0	0	3/8	2	1	V65/bV					d	i		V65/bV		V		65		bV			Mm7	1	1	1, -2, -5, -3		-3	1	1	9	0.1	0.0625	0.6875	0.08333333333333333
147	146	3/16	3/16	3/8	2	1	bV64					d	i		bV64		bV		64					M	1	1	-3, -4, 0		-4	-3	1	3	0.25	0.0625	0.1875	0.25
148	147	0	0	3/8	2	1	bV					d	i		bV		bV							M	1	1	-4, 0, -3		-4	-4	2	12	0.14285714285714285	0.125	0.875	0.125
150	149	0	0	3/8	2	1	V65/vi					d	i		V65/vi		V		65		vi			Mm7	1	1	3, 0, -3, -1		-1	3	2	11	0.15384615384615385	0.125	0.8125	0.13333333333333333
152	151	0	0	3/8	2	1	i/vi|PAC}{					d	i		i/vi		i				vi	PAC	}{	m	1	1	-2, -5, -1		-2	-2	4	29	0.12121212121212122	0.25	2.5625	0.08888888888888889
155	154	0	0	3/8	2	1	V/vi					d	i		V/vi		V				vi			M	1	1	-1, 3, 0		-1	-1	0	8	0.0	0.0	0.6875	0.0
155	154	1/4	1/4	3/8	2	1	V7/vi					d	i		V7/vi		V		7		vi			Mm7	1	1	-1, 3, 0, -3		-1	-1	1	2	0.3333333333333333	0.0625	0.1875	0.25
156	155	0	0	3/8	2	1	V/vi					d	i		V/vi		V				vi			M	1	1	-1, 3, 0		-1	-1	0	8	0.0	0.0	0.6875	0.0
156	155	1/4	1/4	3/8	2	1	V7/vi					d	i		V7/vi		V		7		vi			Mm7	1	1	-1, 3, 0, -3		-1	-1	1	2	0.3333333333333333	0.0625	0.1875	0.25
157	156	0	0	3/8	2	1	V/vi					d	i		V/vi		V				vi			M	1	1	-1, 3, 0		-1	-1	0	8	0.0	0.0	0.6875	0.0
157	156	1/4	1/4	3/8	2	1	V7/vi					d	i		V7/vi		V		7		vi			Mm7	1	1	-1, 3, 0, -3		-1	-1	1	2	0.3333333333333333	0.0625	0.1875	0.25
158	157	0	0	3/8	2	1	V/vi					d	i		V/vi		V				vi			M	1	1	-1, 3, 0		-1	-1	0	8	0.0	0.0	0.6875	0.0
158	157	1/4	1/4	3/8	2	1	V7/vi					d	i		V7/vi		V		7		vi			Mm7	1	1	-1, 3, 0, -3		-1	-1	0	3	0.0	0.0	0.25	0.0
159	158	0	0	3/8	2	1	i/vi					d	i		i/vi		i				vi			m	1	1	-2, -5, -1		-2	-2	0	31	0.0	0.0	2.5625	0.0
162	161	0	0	3/8	2	1	bIV6					d	i		bIV6		bIV		6					M	1	1	-2, -5, -6		-6	-2	0	20	0.0	0.0	1.625	0.0
164	163	0	0	3/8	2	1	viio43/III					d	i		viio43/III		vii	o	43		III			o7	1	1	-2, -5, 4, 1		4	-2	0	20	0.0	0.0	1.625	0.0
166	165	0	0	3/8	2	1	Ger6					d	i		Ger6	Ger	vii	o	65	b3	V			Ger	1	1	-2, 2, -1, 8		8	-2	0	40	0.0	0.0	3.25	0.0
170	169	0	0	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	12	0.0	0.0	1.0625	0.0
171	170	0	0	3/8	2	1	i(#11)					d	i		i(#11)		i			#11				m	1	1	2, -1, 3	8	2	2	0	13	0.0	0.0	1.1875	0.0
172	171	0	0	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	13	0.0	0.0	1.1875	0.0
173	172	0	0	3/8	2	1	i(#11)					d	i		i(#11)		i			#11				m	1	1	2, -1, 3	8	2	2	0	13	0.0	0.0	1.1875	0.0
174	173	0	0	3/8	2	1	V|HC}{					d	i		V		V					HC	}{	M	1	1	3, 7, 4		3	3	0	10	0.0	0.0	0.9375	0.0
174	173	1/4	1/4	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	0	5	0.0	0.0	0.5	0.0
175	174	0	0	3/8	2	1	V2(9)					d	i		V2(9)		V		2	9				Mm7	1	1	1, 3, 7, 4	-2	3	1	0	9	0.0	0.0	1.3125	0.0
176	175	0	0	3/8	2	1	V65					d	i		V65		V		65					Mm7	1	1	7, 4, 1, 3		3	7	1	8	0.1111111111111111	0.0625	1.25	0.047619047619047616
177	176	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	1	8	0.1111111111111111	0.0625	1.25	0.047619047619047616
178	177	0	0	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	8	0.0	0.0	0.6875	0.0
178	177	1/4	1/4	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	0	5	0.0	0.0	0.5	0.0
179	178	0	0	3/8	2	1	V2(9)					d	i		V2(9)		V		2	9				Mm7	1	1	1, 3, 7, 4	-2	3	1	0	9	0.0	0.0	1.3125	0.0
180	179	0	0	3/8	2	1	V65					d	i		V65		V		65					Mm7	1	1	7, 4, 1, 3		3	7	1	8	0.1111111111111111	0.0625	1.25	0.047619047619047616
181	180	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	1	8	0.1111111111111111	0.0625	1.25	0.047619047619047616
182	181	0	0	3/8	2	1	V/iv					d	i		V/iv		V				iv			M	1	1	2, 6, 3		2	2	0	8	0.0	0.0	0.75	0.0
182	181	1/4	1/4	3/8	2	1	V7/iv					d	i		V7/iv		V		7		iv			Mm7	1	1	2, 6, 3, 0		2	2	0	5	0.0	0.0	0.5	0.0
183	182	0	0	3/8	2	1	V2(b9)/iv					d	i		V2(b9)/iv		V		2	b9	iv			Mm7	1	1	0, 2, 6, 3	-10	2	0	2	7	0.2222222222222222	0.1875	1.125	0.14285714285714285
184	183	0	0	3/8	2	1	V65/iv					d	i		V65/iv		V		65		iv			Mm7	1	1	6, 3, 0, 2		2	6	1	8	0.1111111111111111	0.0625	1.25	0.047619047619047616
185	184	0	0	3/8	2	1	iv					d	i		iv		iv							m	1	1	1, -2, 2		1	1	1	8	0.1111111111111111	0.0625	1.25	0.047619047619047616
186	185	0	0	3/8	2	1	V/iv					d	i		V/iv		V				iv			M	1	1	2, 6, 3		2	2	0	8	0.0	0.0	0.75	0.0
186	185	1/4	1/4	3/8	2	1	V7/iv					d	i		V7/iv		V		7		iv			Mm7	1	1	2, 6, 3, 0		2	2	0	5	0.0	0.0	0.5	0.0
187	186	0	0	3/8	2	1	V2(b9)/iv					d	i		V2(b9)/iv		V		2	b9	iv			Mm7	1	1	0, 2, 6, 3	-10	2	0	2	7	0.2222222222222222	0.1875	1.125	0.14285714285714285
188	187	0	0	3/8	2	1	V65/iv					d	i		V65/iv		V		65		iv			Mm7	1	1	6, 3, 0, 2		2	6	1	8	0.1111111111111111	0.0625	1.25	0.047619047619047616
189	188	0	0	3/8	2	1	iv					d	i		iv		iv							m	1	1	1, -2, 2		1	1	1	8	0.1111111111111111	0.0625	1.25	0.047619047619047616
190	189	0	0	3/8	2	1	V6(9)					d	i		V6(9)		V		6	9				M	1	1	7, 4, 3	-2	3	7	0	7	0.0	0.0	1.1875	0.0
190	189	1/4	1/4	3/8	2	1	V65					d	i		V65		V		65					Mm7	1	1	7, 4, 1, 3		3	7	0	2	0.0	0.0	0.125	0.0
191	190	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	1	8	0.1111111111111111	0.0625	1.25	0.047619047619047616
192	191	0	0	3/8	2	1	V6(b9)/iv					d	i		V6(b9)/iv		V		6	b9	iv			M	1	1	6, 3, 2	-10	2	6	2	5	0.2857142857142857	0.1875	1.0	0.15789473684210525
192	191	1/4	1/4	3/8	2	1	V65/iv					d	i		V65/iv		V		65		iv			Mm7	1	1	6, 3, 0, 2		2	6	0	2	0.0	0.0	0.125	0.0
193	192	0	0	3/8	2	1	iv					d	i		iv		iv							m	1	1	1, -2, 2		1	1	1	8	0.1111111111111111	0.0625	1.25	0.047619047619047616
194	193	0	0	3/8	2	1	V6(9)					d	i		V6(9)		V		6	9				M	1	1	7, 4, 3	-2	3	7	0	7	0.0	0.0	1.1875	0.0
194	193	1/4	1/4	3/8	2	1	V65					d	i		V65		V		65					Mm7	1	1	7, 4, 1, 3		3	7	0	2	0.0	0.0	0.125	0.0
195	194	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	1	8	0.1111111111111111	0.0625	1.25	0.047619047619047616
196	195	0	0	3/8	2	1	V6(9)					d	i		V6(9)		V		6	9				M	1	1	7, 4, 3	-2	3	7	0	7	0.0	0.0	1.1875	0.0
196	195	1/4	1/4	3/8	2	1	V65					d	i		V65		V		65					Mm7	1	1	7, 4, 1, 3		3	7	0	2	0.0	0.0	0.125	0.0
197	196	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	1	8	0.1111111111111111	0.0625	1.25	0.047619047619047616
198	197	0	0	3/8	2	1	V6(9)					d	i		V6(9)		V		6	9				M	1	1	7, 4, 3	-2	3	7	0	7	0.0	0.0	1.1875	0.0
198	197	1/4	1/4	3/8	2	1	V65					d	i		V65		V		65					Mm7	1	1	7, 4, 1, 3		3	7	0	2	0.0	0.0	0.125	0.0
199	198	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	1	8	0.1111111111111111	0.0625	1.25	0.047619047619047616
200	199	0	0	3/8	2	1	V7(9)|HC}					d	i		V7(9)		V		7	9		HC	}	Mm7	1	1	3, 7, 4, 1	-2	3	3	3	13	0.1875	0.1875	1.0625	0.15
202	201	0	0	3/8	2	1	iio				#viio6	d	i		iio		ii	o						o	1	1	4, 1, -2		4	4	3	9	0.25	0.1875	0.5625	0.25
204	203	0	0	3/8	2	1	#viio				V6	d	i		#viio		#vii	o						o	1	1	7, 4, 1		7	7	3	9	0.25	0.1875	0.5625	0.25
206	205	0	0	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	6	6	0.5	0.375	0.375	0.5
208	207	0	0	3/8	2	1	iv				iio6	d	i		iv		iv							m	1	1	1, -2, 2		1	1	8	22	0.26666666666666666	0.5	1.375	0.26666666666666666
213	212	0	0	3/8	2	1	#viio43					d	i		#viio43		#vii	o	43					o7	1	1	1, -2, 7, 4		7	1	2	13	0.13333333333333333	0.125	0.8125	0.13333333333333333
215	214	3/16	3/16	3/8	2	1	V{					d	i		V		V						{	M	1	1	3, 7, 4		3	3	1	2	0.3333333333333333	0.0625	0.125	0.3333333333333333
216	215	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	2	31	0.06060606060606061	0.125	2.6875	0.044444444444444446
219	218	0	0	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	8	0.0	0.0	0.6875	0.0
219	218	1/4	1/4	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	1	2	0.3333333333333333	0.0625	0.1875	0.25
220	219	0	0	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	8	0.0	0.0	0.6875	0.0
220	219	1/4	1/4	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	1	2	0.3333333333333333	0.0625	0.1875	0.25
221	220	0	0	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	8	0.0	0.0	0.6875	0.0
221	220	1/4	1/4	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	1	2	0.3333333333333333	0.0625	0.1875	0.25
222	221	0	0	3/8	2	1	V					d	i		V		V							M	1	1	3, 7, 4		3	3	0	8	0.0	0.0	0.6875	0.0
222	221	1/4	1/4	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	0	3	0.0	0.0	0.25	0.0
223	222	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	0	11	0.0	0.0	0.9375	0.0
224	223	0	0	3/8	2	1	iv					d	i		iv		iv							m	1	1	1, -2, 2		1	1	0	9	0.0	0.0	1.3125	0.0
225	224	0	0	3/8	2	1	bII					d	i		bII		bII							M	1	1	-3, 1, -2		-3	-3	0	9	0.0	0.0	1.3125	0.0
226	225	0	0	3/8	2	1	V6					d	i		V6		V		6					M	1	1	7, 4, 3		3	7	0	9	0.0	0.0	1.3125	0.0
227	226	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	0	9	0.0	0.0	1.3125	0.0
228	227	0	0	3/8	2	1	V(64)					d	i		V(64)		V			64				M	1	1	3, 2, -1		3	3	0	9	0.0	0.0	1.3125	0.0
229	228	0	0	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	0	14	0.0	0.0	1.625	0.0
230	229	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	0	14	0.0	0.0	1.0	0.0
232	231	0	0	3/8	2	1	iv					d	i		iv		iv							m	1	1	1, -2, 2		1	1	0	9	0.0	0.0	1.3125	0.0
233	232	0	0	3/8	2	1	bII					d	i		bII		bII							M	1	1	-3, 1, -2		-3	-3	0	9	0.0	0.0	1.3125	0.0
234	233	0	0	3/8	2	1	ii/VI					d	i		ii/VI		ii				VI			m	1	1	0, -3, 1		0	0	0	9	0.0	0.0	1.3125	0.0
235	234	0	0	3/8	2	1	V6/VI					d	i		V6/VI		V		6		VI			M	1	1	3, 0, -1		-1	3	0	9	0.0	0.0	1.3125	0.0
236	235	0	0	3/8	2	1	VI					d	i		VI		VI							M	1	1	-2, 2, -1		-2	-2	0	9	0.0	0.0	1.3125	0.0
237	236	0	0	3/8	2	1	ii6/VI					d	i		ii6/VI		ii		6		VI			m	1	1	-3, 1, 0		0	-3	0	9	0.0	0.0	1.3125	0.0
238	237	0	0	3/8	2	1	V/VI					d	i		V/VI		V				VI			M	1	1	-1, 3, 0		-1	-1	0	9	0.0	0.0	1.3125	0.0
239	238	0	0	3/8	2	1	VI6					d	i		VI6		VI		6					M	1	1	2, -1, -2		-2	2	0	9	0.0	0.0	1.3125	0.0
240	239	0	0	3/8	2	1	vi/VI					d	i		vi/VI		vi				VI			m	1	1	1, -2, 2		1	1	0	9	0.0	0.0	1.3125	0.0
241	240	0	0	3/8	2	1	ii6/VI					d	i		ii6/VI		ii		6		VI			m	1	1	-3, 1, 0		0	-3	0	9	0.0	0.0	1.3125	0.0
242	241	0	0	3/8	2	1	V/VI					d	i		V/VI		V				VI			M	1	1	-1, 3, 0		-1	-1	0	9	0.0	0.0	1.3125	0.0
243	242	0	0	3/8	2	1	I/VI|PAC}					d	i		I/VI		I				VI	PAC	}	M	1	1	-2, 2, -1		-2	-2	0	5	0.0	0.0	0.375	0.0
243	242	1/4	1/4	3/8	2	1	vi6{					d	i		vi6		vi		6				{	m	1	1	-5, -1, -2		-2	-5	1	1	0.5	0.0625	0.0625	0.5
244	243	0	0	3/8	2	1	vi					d	i		vi		vi							m	1	1	-2, -5, -1		-2	-2	0	5	0.0	0.0	0.375	0.0
244	243	1/4	1/4	3/8	2	1	vi6					d	i		vi6		vi		6					m	1	1	-5, -1, -2		-2	-5	1	2	0.3333333333333333	0.0625	0.1875	0.25
245	244	0	0	3/8	2	1	vi					d	i		vi		vi							m	1	1	-2, -5, -1		-2	-2	0	5	0.0	0.0	0.375	0.0
245	244	1/4	1/4	3/8	2	1	vi6					d	i		vi6		vi		6					m	1	1	-5, -1, -2		-2	-5	1	2	0.3333333333333333	0.0625	0.1875	0.25
246	245	0	0	3/8	2	1	vi					d	i		vi		vi							m	1	1	-2, -5, -1		-2	-2	0	8	0.0	0.0	0.625	0.0
247	246	0	0	3/8	2	1	V7/iii					d	i		V7/iii		V		7		iii			Mm7	1	1	0, 4, 1, -2		0	0	0	7	0.0	0.0	0.75	0.0
248	247	0	0	3/8	2	1	iii					d	i		iii		iii							m	1	1	-1, -4, 0		-1	-1	0	35	0.0	0.0	2.875	0.0
251	250	1/4	1/4	3/8	2	1	iii6					d	i		iii6		iii		6					m	1	1	-4, 0, -1		-1	-4	1	1	0.5	0.0625	0.0625	0.5
252	251	0	0	3/8	2	1	iii					d	i		iii		iii							m	1	1	-1, -4, 0		-1	-1	0	5	0.0	0.0	0.375	0.0
252	251	1/4	1/4	3/8	2	1	iii6					d	i		iii6		iii		6					m	1	1	-4, 0, -1		-1	-4	1	2	0.3333333333333333	0.0625	0.1875	0.25
253	252	0	0	3/8	2	1	iii					d	i		iii		iii							m	1	1	-1, -4, 0		-1	-1	0	5	0.0	0.0	0.375	0.0
253	252	1/4	1/4	3/8	2	1	iii6					d	i		iii6		iii		6					m	1	1	-4, 0, -1		-1	-4	1	2	0.3333333333333333	0.0625	0.1875	0.25
254	253	0	0	3/8	2	1	iii					d	i		iii		iii							m	1	1	-1, -4, 0		-1	-1	0	8	0.0	0.0	0.625	0.0
255	254	0	0	3/8	2	1	V7/vii					d	i		V7/vii		V		7		vii			Mm7	1	1	1, 5, 2, -1		1	1	0	8	0.0	0.0	1.125	0.0
256	255	0	0	3/8	2	1	vii					d	i		vii		vii							m	1	1	0, -3, 1		0	0	0	35	0.0	0.0	2.875	0.0
259	258	1/4	1/4	3/8	2	1	vii6					d	i		vii6		vii		6					m	1	1	-3, 1, 0		0	-3	1	1	0.5	0.0625	0.0625	0.5
260	259	0	0	3/8	2	1	vii					d	i		vii		vii							m	1	1	0, -3, 1		0	0	0	5	0.0	0.0	0.375	0.0
260	259	1/4	1/4	3/8	2	1	vii6					d	i		vii6		vii		6					m	1	1	-3, 1, 0		0	-3	1	2	0.3333333333333333	0.0625	0.1875	0.25
261	260	0	0	3/8	2	1	vii					d	i		vii		vii							m	1	1	0, -3, 1		0	0	0	5	0.0	0.0	0.375	0.0
261	260	1/4	1/4	3/8	2	1	vii6					d	i		vii6		vii		6					m	1	1	-3, 1, 0		0	-3	1	2	0.3333333333333333	0.0625	0.1875	0.25
262	261	0	0	3/8	2	1	vii					d	i		vii		vii							m	1	1	0, -3, 1		0	0	0	8	0.0	0.0	0.625	0.0
263	262	0	0	3/8	2	1	V7/iv					d	i		V7/iv		V		7		iv			Mm7	1	1	2, 6, 3, 0		2	2	0	7	0.0	0.0	0.75	0.0
264	263	0	0	3/8	2	1	iv					d	i		iv		iv							m	1	1	1, -2, 2		1	1	0	35	0.0	0.0	2.875	0.0
267	266	1/4	1/4	3/8	2	1	iv6					d	i		iv6		iv		6					m	1	1	-2, 2, 1		1	-2	1	1	0.5	0.0625	0.0625	0.5
268	267	0	0	3/8	2	1	iv					d	i		iv		iv							m	1	1	1, -2, 2		1	1	0	5	0.0	0.0	0.375	0.0
268	267	1/4	1/4	3/8	2	1	iv6					d	i		iv6		iv		6					m	1	1	-2, 2, 1		1	-2	1	2	0.3333333333333333	0.0625	0.1875	0.25
269	268	0	0	3/8	2	1	iv					d	i		iv		iv							m	1	1	1, -2, 2		1	1	0	5	0.0	0.0	0.375	0.0
269	268	1/4	1/4	3/8	2	1	iv6					d	i		iv6		iv		6					m	1	1	-2, 2, 1		1	-2	1	2	0.3333333333333333	0.0625	0.1875	0.25
270	269	0	0	3/8	2	1	iv					d	i		iv		iv							m	1	1	1, -2, 2		1	1	0	8	0.0	0.0	0.625	0.0
271	270	0	0	3/8	2	1	It6					d	i		It6	It	vii	o	6	b3	V			It	1	1	-2, 2, 8		8	-2	0	11	0.0	0.0	1.3125	0.0
272	271	0	0	3/8	2	1	V|HC}					d	i		V		V					HC	}	M	1	1	3, 7, 4		3	3	0	5	0.0	0.0	0.625	0.0
272	271	1/8	1/8	3/8	2	1	V43(9){					d	i		V43(9)		V		43	9			{	Mm7	1	1	4, 1, 3, 7	-2	3	4	0	4	0.0	0.0	0.3125	0.0
272	271	1/4	1/4	3/8	2	1	V6					d	i		V6		V		6					M	1	1	7, 4, 3		3	7	0	3	0.0	0.0	0.25	0.0
273	272	0	0	3/8	2	1	V43(9)					d	i		V43(9)		V		43	9				Mm7	1	1	4, 1, 3, 7	-2	3	4	0	4	0.0	0.0	0.3125	0.0
273	272	1/8	1/8	3/8	2	1	V6					d	i		V6		V		6					M	1	1	7, 4, 3		3	7	0	3	0.0	0.0	0.25	0.0
273	272	1/4	1/4	3/8	2	1	V43(9)					d	i		V43(9)		V		43	9				Mm7	1	1	4, 1, 3, 7	-2	3	4	0	4	0.0	0.0	0.3125	0.0
274	273	0	0	3/8	2	1	V6					d	i		V6		V		6					M	1	1	7, 4, 3		3	7	0	3	0.0	0.0	0.25	0.0
274	273	1/8	1/8	3/8	2	1	V43(9)					d	i		V43(9)		V		43	9				Mm7	1	1	4, 1, 3, 7	-2	3	4	0	4	0.0	0.0	0.3125	0.0
274	273	1/4	1/4	3/8	2	1	V6					d	i		V6		V		6					M	1	1	7, 4, 3		3	7	0	3	0.0	0.0	0.25	0.0
275	274	0	0	3/8	2	1	V43(9)					d	i		V43(9)		V		43	9				Mm7	1	1	4, 1, 3, 7	-2	3	4	0	4	0.0	0.0	0.3125	0.0
275	274	1/8	1/8	3/8	2	1	V6					d	i		V6		V		6					M	1	1	7, 4, 3		3	7	0	3	0.0	0.0	0.25	0.0
275	274	1/4	1/4	3/8	2	1	V43(9)					d	i		V43(9)		V		43	9				Mm7	1	1	4, 1, 3, 7	-2	3	4	0	4	0.0	0.0	0.3125	0.0
276	275	0	0	3/8	2	1	V6					d	i		V6		V		6					M	1	1	7, 4, 3		3	7	0	3	0.0	0.0	0.25	0.0
276	275	1/8	1/8	3/8	2	1	V43(9)					d	i		V43(9)		V		43	9				Mm7	1	1	4, 1, 3, 7	-2	3	4	0	4	0.0	0.0	0.4375	0.0
276	275	1/4	1/4	3/8	2	1	V6(9)					d	i		V6(9)		V		6	9				M	1	1	7, 4, 3	-2	3	7	0	2	0.0	0.0	0.125	0.0
277	276	0	0	3/8	2	1	V43(9)					d	i		V43(9)		V		43	9				Mm7	1	1	4, 1, 3, 7	-2	3	4	0	4	0.0	0.0	0.3125	0.0
277	276	1/8	1/8	3/8	2	1	V6					d	i		V6		V		6					M	1	1	7, 4, 3		3	7	0	3	0.0	0.0	0.25	0.0
277	276	1/4	1/4	3/8	2	1	V43					d	i		V43		V		43					Mm7	1	1	4, 1, 3, 7		3	4	0	4	0.0	0.0	0.3125	0.0
278	277	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	1	8	0.1111111111111111	0.125	0.625	0.16666666666666666
279	278	0	0	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	1	8	0.1111111111111111	0.125	0.625	0.16666666666666666
280	279	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	0	4	0.0	0.0	0.3125	0.0
280	279	1/8	1/8	3/8	2	1	V43(9)					d	i		V43(9)		V		43	9				Mm7	1	1	4, 1, 3, 7	-2	3	4	0	5	0.0	0.0	0.3125	0.0
280	279	1/4	1/4	3/8	2	1	V6					d	i		V6		V		6					M	1	1	7, 4, 3		3	7	0	4	0.0	0.0	0.25	0.0
281	280	0	0	3/8	2	1	V43(9)					d	i		V43(9)		V		43	9				Mm7	1	1	4, 1, 3, 7	-2	3	4	0	5	0.0	0.0	0.3125	0.0
281	280	1/8	1/8	3/8	2	1	V6					d	i		V6		V		6					M	1	1	7, 4, 3		3	7	0	4	0.0	0.0	0.25	0.0
281	280	1/4	1/4	3/8	2	1	V43(9)					d	i		V43(9)		V		43	9				Mm7	1	1	4, 1, 3, 7	-2	3	4	0	5	0.0	0.0	0.3125	0.0
282	281	0	0	3/8	2	1	V6					d	i		V6		V		6					M	1	1	7, 4, 3		3	7	0	4	0.0	0.0	0.25	0.0
282	281	1/8	1/8	3/8	2	1	V43(9)					d	i		V43(9)		V		43	9				Mm7	1	1	4, 1, 3, 7	-2	3	4	0	5	0.0	0.0	0.3125	0.0
282	281	1/4	1/4	3/8	2	1	V6					d	i		V6		V		6					M	1	1	7, 4, 3		3	7	0	4	0.0	0.0	0.25	0.0
283	282	0	0	3/8	2	1	V43(9)					d	i		V43(9)		V		43	9				Mm7	1	1	4, 1, 3, 7	-2	3	4	0	5	0.0	0.0	0.3125	0.0
283	282	1/8	1/8	3/8	2	1	V6					d	i		V6		V		6					M	1	1	7, 4, 3		3	7	0	4	0.0	0.0	0.25	0.0
283	282	1/4	1/4	3/8	2	1	V43(9)					d	i		V43(9)		V		43	9				Mm7	1	1	4, 1, 3, 7	-2	3	4	0	5	0.0	0.0	0.3125	0.0
284	283	0	0	3/8	2	1	V6					d	i		V6		V		6					M	1	1	7, 4, 3		3	7	0	4	0.0	0.0	0.375	0.0
284	283	1/8	1/8	3/8	2	1	V43(9)					d	i		V43(9)		V		43	9				Mm7	1	1	4, 1, 3, 7	-2	3	4	0	5	0.0	0.0	0.6875	0.0
284	283	1/4	1/4	3/8	2	1	V6(9)					d	i		V6(9)		V		6	9				M	1	1	7, 4, 3	-2	3	7	0	2	0.0	0.0	0.125	0.0
285	284	0	0	3/8	2	1	V43(9)					d	i		V43(9)		V		43	9				Mm7	1	1	4, 1, 3, 7	-2	3	4	0	5	0.0	0.0	0.4375	0.0
285	284	1/8	1/8	3/8	2	1	V6					d	i		V6		V		6					M	1	1	7, 4, 3		3	7	0	4	0.0	0.0	0.375	0.0
285	284	1/4	1/4	3/8	2	1	V43					d	i		V43		V		43					Mm7	1	1	4, 1, 3, 7		3	4	0	5	0.0	0.0	0.4375	0.0
286	285	0	0	3/8	2	1	i					d	i		i		i							m	1	1	2, -1, 3		2	2	2	10	0.16666666666666666	0.25	0.875	0.2222222222222222
287	286	0	0	3/8	2	1	V7					d	i		V7		V		7					Mm7	1	1	3, 7, 4, 1		3	3	2	10	0.16666666666666666	0.25	0.875	0.2222222222222222
288	287	0	0	3/8	2	1	VI					d	i		VI		VI							M	1	1	-2, 2, -1		-2	-2	0	12	0.0	0.0	1.125	0.0
289	288	0	0	3/8	2	1	bII6					d	i		bII6		bII		6					M	1	1	1, -2, -3		-3	1	2	10	0.16666666666666666	0.25	0.875	0.2222222222222222
290	289	0	0	3/8	2	1	V(64)					d	i		V(64)		V			64				M	1	1	3, 2, -1		3	3	2	10	0.16666666666666666	0.25	0.875	0.2222222222222222
291	290	0	0	3/8	2	1	V2					d	i		V2		V		2					Mm7	1	1	1, 3, 7, 4		3	1	2	10	0.16666666666666666	0.25	0.875	0.2222222222222222
292	291	0	0	3/8	2	1	i6					d	i		i6		i		6					m	1	1	-1, 3, 2		2	-1	0	4	0.0	0.0	0.375	0.0
