mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
50	49	1/4	1/4	3/4	2	1	viio43	-0.126187	-4.3928	/	F	I		viio43	vii	o	43					o7	0	0	-2, -5, 4, 1		4	-2	2	3	0.4	0.0625	0.1875	0.25
50	49	3/8	3/8	3/4	2	1	V2	-0.126187	-4.3928	/	F	I		V2	V		2					Mm7	0	0	-2, 0, 4, 1		0	-2	1	4	0.2	0.03125	0.21875	0.125
50	49	1/2	1/2	3/4	2	1	I6	-0.126187	-4.3928	/	F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	3	9	0.25	0.09375	0.90625	0.09375
51	50	0	0	3/4	2	1	ii6	-0.126187	-6.08839	/	F	I		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	14	15	0.4827586206896552	0.4375	0.9375	0.3181818181818182
52	51	0	0	3/4	2	1	V(64)	0	-5.01909	/	F	I		V(64)	V			64				M	0	0	0, -1, 3		0	0	9	10	0.47368421052631576	0.28125	0.59375	0.32142857142857145
52	51	1/2	1/2	3/4	2	1	V7				F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	1	6	0.14285714285714285	0.0625	0.9375	0.0625
53	52	0	0	3/4	2	1	I|PAC}{	0	-5.96102	/	F	I		I	I					PAC	}{	M	0	0	-1, 3, 0		-1	-1	0	4	0.0	0.0	1.25	0.0
53	52	1/4	1/4	3/4	2	1	I(64)	0	-4.71538	/	F	I		I(64)	I			64				M	0	0	-1, -2, 2		-1	-1	0	2	0.0	0.0	0.25	0.0
53	52	3/8	3/8	3/4	2	1	I	0	-5.10633	/	F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	2	0.0	0.0	0.25	0.0
53	52	1/2	1/2	3/4	2	1	I(94)	0	-5.73516	/	F	I		I(94)	I			94				M	0	0	-1, -2, 0	1	-1	-1	0	3	0.0	0.0	0.375	0.0
53	52	5/8	5/8	3/4	2	1	I	0.130317	-7.37616	/	F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	4	0.0	0.0	0.375	0.0
54	53	0	0	3/4	2	1	V7(4)				F	I		V7(4)	V		7	4				Mm7	0	0	0, -1, 1, -2		0	0	0	6	0.0	0.0	2.25	0.0
54	53	1/4	1/4	3/4	2	1	V7				F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	6	15	0.2857142857142857	0.1875	1.625	0.10344827586206896
55	54	0	0	3/4	2	1	I|PAC}	0	-4.72	/	F	I		I	I					PAC	}	M	0	0	-1, 3, 0		-1	-1	0	9	0.0	0.0	0.4583333333333333	0.0
55	54	1/4	1/4	3/4	2	1	IV6	0	-4.71538	/	F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	2	3	0.4	0.08333333333333333	0.125	0.4
55	54	3/8	3/8	3/4	2	1	iii6	0	-4.72	/	F	I		iii6	iii		6					m	0	0	0, 4, 3		3	0	2	3	0.4	0.08333333333333333	0.125	0.4
55	54	1/2	1/2	3/4	2	1	ii6	0	-4.72	/	F	I		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	2	3	0.4	0.08333333333333333	0.125	0.4
55	54	5/8	5/8	3/4	2	1	I6	0	-4.72	/	F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	2	3	0.4	0.08333333333333333	0.125	0.4
56	55	0	0	3/4	2	1	V7(4)				F	I		V7(4)	V		7	4				Mm7	0	0	0, -1, 1, -2		0	0	0	6	0.0	0.0	2.25	0.0
56	55	1/4	1/4	3/4	2	1	V7	0	-1.19683	/	F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	6	15	0.2857142857142857	0.1875	1.625	0.10344827586206896
57	56	0	0	3/4	2	1	I|EC				F	I		I	I					EC		M	0	0	-1, 3, 0		-1	-1	0	12	0.0	0.0	0.25	0.0
57	56	1/4	1/4	3/4	2	1	IV6	2.08507	-3.98757	/	F	I		IV6	IV		6					M	0	0	2, -1, -2		-2	2	3	3	0.5	0.0625	0.0625	0.5
57	56	3/8	3/8	3/4	2	1	iii6	0.7819	-3.49171	/	F	I		iii6	iii		6					m	0	0	0, 4, 3		3	0	3	3	0.5	0.0625	0.0625	0.5
57	56	1/2	1/2	3/4	2	1	ii6	0	-2.92027	/	F	I		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	3	3	0.5	0.0625	0.0625	0.5
57	56	5/8	5/8	3/4	2	1	I6				F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	3	3	0.5	0.0625	0.0625	0.5
58	57	0	0	3/4	2	1	V7(4)	0	-3.49337	/	F	I		V7(4)	V		7	4				Mm7	0	0	0, -1, 1, -2		0	0	0	4	0.0	0.0	1.375	0.0
58	57	1/4	1/4	3/4	2	1	V7	0	-3.49337	/	F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	6	14	0.3	0.1875	1.3125	0.125
59	58	0	0	3/4	2	1	I|PAC}				F	I		I	I					PAC	}	M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	0.375	0.0
59	58	1/4	1/4	3/4	2	1	V{				F	I		V	V						{	M	0	0	0, 4, 1		0	0	4	3	0.5714285714285714	0.125	0.125	0.5
59	58	1/2	1/2	3/4	2	1	V7	0.130317	-4.32443	/	F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	3	9	0.25	0.09375	1.15625	0.075
60	59	0	0	3/4	2	1	I(94)|PAC				F	I		I(94)	I			94		PAC		M	0	0	-1, -2, 0	1	-1	-1	1	5	0.16666666666666666	0.03125	1.71875	0.017857142857142856
60	59	1/2	1/2	3/4	2	1	I(97b64)	0	-4.19412	/	F	I		I(97b64)	I			97b64				M	0	0	-1, -2, -5	1, 4	-1	-1	1	9	0.1	0.0625	1.8125	0.03333333333333333
61	60	1/4	1/4	3/4	2	1	I}				F	I		I	I						}	M	0	0	-1, 3, 0		-1	-1	0	3	0.0	0.0	0.375	0.0
62	61	0	0	3/4	2	1	V7				F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	0	9	0.0	0.0	1.125	0.0
62	61	1/4	1/4	3/4	2	1	I				F	I		I	I							M	0	0	-1, 3, 0		-1	-1	0	7	0.0	0.0	0.875	0.0
