mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
72	72	285	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		2	50	D3	3	1045
72	72	285	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		6	54	F#3	3	1045
72	72	285	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		2	62	D4	4	1045
72	72	571/2	1.0		3/8	3/8	4/4	2	1	1/4		1/4	1		0	36	C2	2	1050
72	72	571/2	1.0		3/8	3/8	4/4	2	1	1/4		1/4	1		0	48	C3	3	1050
72	72	286	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		4	52	E3	3	1046
72	72	286	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		1	55	G3	3	1046
72	72	286	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		2	62	D4	4	1046
72	72	573/2	1.0		5/8	5/8	4/4	2	1	1/4		1/4	1		5	35	B1	1	1051
72	72	573/2	1.0		5/8	5/8	4/4	2	1	1/4		1/4	1		5	47	B2	2	1051
72	72	287	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		6	54	F#3	3	1047
72	72	287	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		3	57	A3	3	1047
72	72	287	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		2	62	D4	4	1047
72	72	575/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	33	A1	1	1052
72	72	575/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	1052
73	73	288	1.0		0	0	4/4	1	1	1/4		1/4	1		1	55	G3	3	1053
73	73	288	1.0		0	0	4/4	1	1	1/4		1/4	1		5	59	B3	3	1053
73	73	288	1.0		0	0	4/4	1	1	1/4		1/4	1		2	62	D4	4	1053
73	73	289	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		1	31	G1	1	1061
73	73	289	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		1	43	G2	2	1061
73	73	290	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	1054
73	73	871/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	1055
73	73	872/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	1056
73	73	291	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		1	67	G4	4	1057
73	73	1165/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	1058
73	73	583/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	1059
73	73	1167/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	1060
74	74	292	1.0		0	0	4/4	1	1	1/4		1/4	1		1	67	G4	4	1062
74	74	293	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		9	39	D#2	2	1070
74	74	293	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		9	51	D#3	3	1070
74	74	294	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	1063
74	74	883/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	1064
74	74	884/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		9	63	D#4	4	1065
74	74	295	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		1	67	G4	4	1066
74	74	1181/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	1067
74	74	591/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		9	75	D#5	5	1068
74	74	1183/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	1069
75	75	296	1.0		0	0	4/4	1	1	1/4		1/4	1		1	67	G4	4	1071
75	75	297	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		4	40	E2	2	1079
75	75	297	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		4	52	E3	3	1079
75	75	298	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		1	55	G3	3	1072
75	75	895/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	1073
75	75	896/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	1074
75	75	299	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		1	67	G4	4	1075
75	75	1197/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	1076
75	75	599/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	1077
75	75	1199/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	1078
76	76	300	1.0		0	0	4/4	2	1	1/4		1/4	1		0	36	C2	2	1082
76	76	300	1.0		0	0	4/4	2	1	1/4		1/4	1		0	48	C3	3	1082
76	76	300	1.0		0	0	4/4	1	1	1/4		1/4	1		0	60	C4	4	1080
76	76	300	1.0		0	0	4/4	1	1	1/4		1/4	1		0	72	C5	5	1080
76	76	302	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		2	38	D2	2	1083
76	76	302	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		2	50	D3	3	1083
76	76	302	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		2	62	D4	4	1081
76	76	302	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		2	74	D5	5	1081
77	77	304	1.0		0	0	4/4	2	1	1/4		1/4	1		1	31	G1	1	1087
77	77	304	1.0		0	0	4/4	2	1	1/4		1/4	1		1	43	G2	2	1087
77	77	304	1.0		0	0	4/4	1	1	1/4		1/4	1		1	55	G3	3	1084
77	77	304	1.0		0	0	4/4	1	1	1/4		1/4	1		1	67	G4	4	1084
77	77	306	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		0	48	C3	3	1088
77	77	306	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		0	60	C4	4	1085
77	77	307	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		0	48	C3	3	1089
77	77	307	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		0	60	C4	4	1086
78	78	308	0.0		0	0	4/4	1	1	0	acciaccatura	1/8	1		2	62	D4	4	1090
78	78	308	0.0		0	0	4/4	2	1	0	acciaccatura	1/8	1		2	50	D3	3	1096
78	78	308	0.5		0	0	4/4	2	1	1/8		1/8	1		0	48	C3	3	1097
78	78	308	0.5		0	0	4/4	1	1	1/8		1/8	1		0	60	C4	4	1091
78	78	617/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	1098
78	78	617/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		5	59	B3	3	1092
78	78	1235/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	1099
78	78	1235/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	1093
78	78	309	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		3	45	A2	2	1100
78	78	309	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		3	57	A3	3	1094
78	78	310	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		2	50	D3	3	1101
78	78	310	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		3	57	A3	3	1101
78	78	310	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		0	60	C4	4	1095
78	78	310	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		6	66	F#4	4	1095
79	79	312	1.0		0	0	4/4	2	1	1/4		1/4	1		1	43	G2	2	1105
79	79	312	1.0		0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	1105
79	79	312	1.0		0	0	4/4	1	1	1/4		1/4	1		5	59	B3	3	1102
79	79	312	1.0		0	0	4/4	1	1	1/4		1/4	1		1	67	G4	4	1102
79	79	314	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		0	48	C3	3	1106
79	79	314	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		0	60	C4	4	1103
79	79	315	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		0	48	C3	3	1107
79	79	315	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		0	60	C4	4	1104
80	80	316	0.0		0	0	4/4	1	1	0	acciaccatura	1/8	1		2	62	D4	4	1108
80	80	316	0.0		0	0	4/4	2	1	0	acciaccatura	1/8	1		2	50	D3	3	1114
80	80	316	0.5		0	0	4/4	2	1	1/8		1/8	1		0	48	C3	3	1115
80	80	316	0.5		0	0	4/4	1	1	1/8		1/8	1		0	60	C4	4	1109
80	80	633/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	1116
80	80	633/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		5	59	B3	3	1110
80	80	1267/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	1117
80	80	1267/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	1111
80	80	317	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		3	45	A2	2	1118
80	80	317	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		3	57	A3	3	1112
80	80	318	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		2	50	D3	3	1119
80	80	318	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		0	60	C4	4	1119
80	80	318	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		6	66	F#4	4	1113
80	80	318	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		3	69	A4	4	1113
81	81	320	1.0		0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	1123
81	81	320	1.0		0	0	4/4	2	1	1/4		1/4	1		5	59	B3	3	1123
81	81	320	1.0		0	0	4/4	1	1	1/4		1/4	1		1	67	G4	4	1120
81	81	320	1.0		0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	1120
81	81	322	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		0	48	C3	3	1124
81	81	322	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		0	60	C4	4	1121
81	81	323	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		0	48	C3	3	1125
81	81	323	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		0	60	C4	4	1122
82	82	324	0.0		0	0	4/4	1	1	0	acciaccatura	1/8	1		2	62	D4	4	1126
82	82	324	0.0		0	0	4/4	2	1	0	acciaccatura	1/8	1		2	50	D3	3	1136
82	82	324	0.5		0	0	4/4	2	1	1/8		1/8	1		0	48	C3	3	1137
82	82	324	0.5		0	0	4/4	1	1	1/8		1/8	1		0	60	C4	4	1127
82	82	649/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	1138
82	82	649/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		5	59	B3	3	1128
82	82	1299/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	1139
82	82	1299/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	1129
82	82	325	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		3	45	A2	2	1140
82	82	325	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		3	57	A3	3	1130
82	82	326	0.0		1/2	1/2	4/4	1	1	0	acciaccatura	1/8	1		1	67	G4	4	1131
82	82	326	0.0		1/2	1/2	4/4	2	1	0	acciaccatura	1/8	1		1	55	G3	3	1141
82	82	326	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		6	54	F#3	3	1142
82	82	326	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		6	66	F#4	4	1132
82	82	653/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	1143
82	82	653/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	1133
82	82	1307/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		6	54	F#3	3	1144
82	82	1307/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	1134
82	82	327	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		2	50	D3	3	1145
82	82	327	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		2	62	D4	4	1135
83	83	328	0.0		0	0	4/4	1	1	0	acciaccatura	1/8	1		0	72	C5	5	1146
83	83	328	0.0		0	0	4/4	2	1	0	acciaccatura	1/8	1		0	60	C4	4	1156
83	83	328	0.5		0	0	4/4	2	1	1/8		1/8	1		5	59	B3	3	1157
83	83	328	0.5		0	0	4/4	1	1	1/8		1/8	1		5	71	B4	4	1147
83	83	657/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	1158
83	83	657/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	1148
83	83	1315/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	1159
83	83	1315/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	1149
83	83	329	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		1	55	G3	3	1160
83	83	329	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		1	67	G4	4	1150
83	83	330	0.0		1/2	1/2	4/4	1	1	0	acciaccatura	1/8	1		6	78	F#5	5	1151
83	83	330	0.0		1/2	1/2	4/4	2	1	0	acciaccatura	1/8	1		6	66	F#4	4	1161
83	83	330	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		4	64	E4	4	1162
83	83	330	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		4	76	E5	5	1152
83	83	661/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		9	63	D#4	4	1163
83	83	661/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		9	75	D#5	5	1153
83	83	1323/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1164
83	83	1323/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	1154
83	83	331	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		7	61	C#4	4	1165
83	83	331	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		7	73	C#5	5	1155
84	84	332	1.0		0	0	4/4	2	1	1/4		1/4	1		2	62	D4	4	1168
84	84	332	1.0		0	0	4/4	1	1	1/4		1/4	1		2	74	D5	5	1166
84	84	334	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		2	38	D2	2	1169
84	84	334	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		6	42	F#2	2	1169
84	84	334	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	A2	2	1169
84	84	334	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		2	50	D3	3	1169
84	84	334	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	A4	4	1167
84	84	334	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		0	72	C5	5	1167
84	84	334	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		2	74	D5	5	1167
84	84	334	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		6	78	F#5	5	1167
85	85	336	0.25		0	0	4/4	2	1	1/16		1/16	1		1	43	G2	2	1186
85	85	336	0.25		0	0	4/4	1	1	1/16		1/16	1		1	67	G4	4	1170
85	85	1345/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	1187
85	85	1345/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	1171
85	85	673/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		6	42	F#2	2	1188
85	85	673/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	1172
85	85	1347/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		6	54	F#3	3	1189
85	85	1347/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	1173
85	85	337	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		1	43	G2	2	1190
85	85	337	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		1	67	G4	4	1174
85	85	1349/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	1191
85	85	1349/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	1175
85	85	675/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		3	45	A2	2	1192
85	85	675/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	1176
85	85	1351/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	1193
85	85	1351/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	1177
85	85	338	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		5	47	B2	2	1194
85	85	338	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		5	71	B4	4	1178
85	85	1353/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	1195
85	85	1353/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	1179
85	85	677/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	1196
85	85	677/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	1180
85	85	1355/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	1197
85	85	1355/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		0	84	C6	6	1181
85	85	339	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		7	49	C#3	3	1198
85	85	339	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		7	73	C#5	5	1182
85	85	1357/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		7	61	C#4	4	1199
85	85	1357/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		7	85	C#6	6	1183
85	85	679/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	1200
85	85	679/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	1184
85	85	1359/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	1201
85	85	1359/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	1185
86	86	340	0.25		0	0	4/4	2	1	1/16		1/16	1		4	52	E3	3	1218
86	86	340	0.25		0	0	4/4	1	1	1/16		1/16	1		4	76	E5	5	1202
86	86	1361/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1219
86	86	1361/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		4	88	E6	6	1203
86	86	681/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	1220
86	86	681/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	1204
86	86	1363/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	1221
86	86	1363/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	1205
86	86	341	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		0	48	C3	3	1222
86	86	341	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		0	72	C5	5	1206
86	86	1365/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	1223
86	86	1365/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		0	84	C6	6	1207
86	86	683/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	1224
86	86	683/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	1208
86	86	1367/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	1225
86	86	1367/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	1209
86	86	342	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		3	45	A2	2	1226
86	86	342	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		3	69	A4	4	1210
86	86	1369/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	1227
86	86	1369/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	1211
86	86	685/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	1228
86	86	685/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	1212
86	86	1371/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	1229
86	86	1371/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	1213
86	86	343	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		0	48	C3	3	1230
86	86	343	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		0	72	C5	5	1214
86	86	1373/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	1231
86	86	1373/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		0	84	C6	6	1215
86	86	687/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		3	45	A2	2	1232
86	86	687/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	1216
86	86	1375/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	1233
86	86	1375/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	1217
87	87	344	0.25		0	0	4/4	2	1	1/16		1/16	1		1	43	G2	2	1250
87	87	344	0.25		0	0	4/4	1	1	1/16		1/16	1		1	67	G4	4	1234
87	87	1377/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	1251
87	87	1377/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	1235
87	87	689/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		6	42	F#2	2	1252
87	87	689/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	1236
87	87	1379/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		6	54	F#3	3	1253
87	87	1379/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	1237
87	87	345	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		4	40	E2	2	1254
87	87	345	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		4	64	E4	4	1238
87	87	1381/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	1255
87	87	1381/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	1239
87	87	691/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		2	38	D2	2	1256
87	87	691/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	1240
87	87	1383/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	1257
87	87	1383/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	1241
87	87	346	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		0	36	C2	2	1258
87	87	346	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		0	60	C4	4	1242
87	87	1385/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	1259
87	87	1385/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	1243
87	87	693/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		5	35	B1	1	1260
87	87	693/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		5	59	B3	3	1244
87	87	1387/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		5	47	B2	2	1261
87	87	1387/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	1245
87	87	347	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		3	33	A1	1	1262
87	87	347	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		3	57	A3	3	1246
87	87	1389/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		3	45	A2	2	1263
87	87	1389/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	1247
87	87	695/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		1	31	G1	1	1264
87	87	695/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		1	55	G3	3	1248
87	87	1391/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		1	43	G2	2	1265
87	87	1391/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	1249
88	88	348	0.5		0	0	4/4	2	2	1/8		1/8	1		6	42	F#2	2	1282
88	88	348	0.25		0	0	4/4	1	1	1/16		1/16	1		6	54	F#3	3	1266
88	88	1393/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	1267
88	88	697/2	0.5		1/8	1/8	4/4	2	2	1/8		1/8	1		4	40	E2	2	1283
88	88	697/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		4	52	E3	3	1268
88	88	1395/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	1269
88	88	349	0.5		1/4	1/4	4/4	2	2	1/8		1/8	1		2	38	D2	2	1284
88	88	349	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		2	50	D3	3	1270
88	88	1397/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	1271
88	88	699/2	0.5		3/8	3/8	4/4	2	2	1/8		1/8	1		7	37	C#2	2	1285
88	88	699/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		7	49	C#3	3	1272
88	88	1399/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		7	61	C#4	4	1273
88	88	350	0.5		1/2	1/2	4/4	2	2	1/8		1/8	1		2	38	D2	2	1286
88	88	350	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		2	50	D3	3	1274
88	88	1401/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	1275
88	88	701/2	0.5		5/8	5/8	4/4	2	2	1/8		1/8	1		0	36	C2	2	1287
88	88	701/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		0	48	C3	3	1276
88	88	1403/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	1277
88	88	351	0.5		3/4	3/4	4/4	2	2	1/8		1/8	1		5	35	B1	1	1288
88	88	351	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		5	47	B2	2	1278
88	88	1405/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	1279
88	88	703/2	0.5		7/8	7/8	4/4	2	2	1/8		1/8	1		3	33	A1	1	1289
88	88	703/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		3	45	A2	2	1280
88	88	1407/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	1281
89	89	352	1.0		0	0	4/4	2	2	1/4		1/4	1		1	31	G1	1	1293
89	89	352	1.0		0	0	4/4	2	2	1/4		1/4	1		1	43	G2	2	1293
89	89	352	1.0		0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	1291
89	89	354	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		2	38	D2	2	1292
89	89	354	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		6	42	F#2	2	1292
89	89	354	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	A2	2	1292
