mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
257	254	1523/2	1535/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	1986
257	254	762	768	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	1992
257	254	1525/2	1537/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	1993
257	254	1525/2	1537/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-6	66	Gb4	4	1987
258	255	763	769	0.5		0	0	6/8	2	1	1/8	1/8	1		-3	39	Eb2	2	1998
258	255	763	769	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	1994
258	255	1527/2	1539/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	1999
258	255	764	770	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	2000
258	255	764	770	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	1995
258	255	1529/2	1541/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-6	54	Gb3	3	2001
258	255	1529/2	1541/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-6	66	Gb4	4	1996
258	255	765	771	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	2002
258	255	1531/2	1543/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2003
258	255	1531/2	1543/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	1997
259	256	766	772	0.5		0	0	6/8	2	1	1/8	1/8	1		-2	34	Bb1	1	2008
259	256	766	772	0.5		0	0	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2004
259	256	1533/2	1545/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2009
259	256	767	773	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		2	50	D3	3	2010
259	256	767	773	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		2	62	D4	4	2005
259	256	1535/2	1547/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-1	53	F3	3	2011
259	256	1535/2	1547/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2006
259	256	768	774	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		2	50	D3	3	2012
259	256	1537/2	1549/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2013
259	256	1537/2	1549/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		2	62	D4	4	2007
260	257	769	775	0.5		0	0	6/8	2	1	1/8	1/8	1		-3	39	Eb2	2	2018
260	257	769	775	0.5		0	0	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2014
260	257	1539/2	1551/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2019
260	257	770	776	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	2020
260	257	770	776	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2015
260	257	1541/2	1553/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-6	54	Gb3	3	2021
260	257	1541/2	1553/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-6	66	Gb4	4	2016
260	257	771	777	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	2022
260	257	1543/2	1555/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2023
260	257	1543/2	1555/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-6	66	Gb4	4	2017
261	258	772	778	0.5		0	0	6/8	2	1	1/8	1/8	1		-3	39	Eb2	2	2028
261	258	772	778	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	2024
261	258	1545/2	1557/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2029
261	258	773	779	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	2030
261	258	773	779	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	2025
261	258	1547/2	1559/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-6	54	Gb3	3	2031
261	258	1547/2	1559/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	2026
261	258	774	780	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	2032
261	258	1549/2	1561/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2033
261	258	1549/2	1561/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	2027
262	259	775	781	0.5		0	0	6/8	2	1	1/8	1/8	1		-3	39	Eb2	2	2038
262	259	775	781	0.5		0	0	6/8	1	1	1/8	1/8	1		-6	78	Gb5	5	2034
262	259	1551/2	1563/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2039
262	259	776	782	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	2040
262	259	776	782	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-6	78	Gb5	5	2035
262	259	1553/2	1565/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-6	54	Gb3	3	2041
262	259	1553/2	1565/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-2	82	Bb5	5	2036
262	259	777	783	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	2042
262	259	1555/2	1567/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2043
262	259	1555/2	1567/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	2037
263	260	778	784	0.5		0	0	6/8	2	1	1/8	1/8	1		-3	39	Eb2	2	2048
263	260	778	784	0.5		0	0	6/8	1	1	1/8	1/8	1		-6	78	Gb5	5	2044
263	260	1557/2	1569/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2049
263	260	779	785	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	2050
263	260	779	785	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	2045
263	260	1559/2	1571/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-6	54	Gb3	3	2051
263	260	1559/2	1571/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	2046
263	260	780	786	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	2052
263	260	1561/2	1573/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2053
263	260	1561/2	1573/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-6	66	Gb4	4	2047
264	261	781	787	0.5		0	0	6/8	2	1	1/8	1/8	1		-3	39	Eb2	2	2058
264	261	781	787	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	2054
264	261	1563/2	1575/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2059
264	261	782	788	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	2060
264	261	782	788	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2055
264	261	1565/2	1577/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-6	54	Gb3	3	2061
264	261	1565/2	1577/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-6	66	Gb4	4	2056
264	261	783	789	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	2062
264	261	1567/2	1579/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2063
264	261	1567/2	1579/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2057
265	262	784	790	0.5		0	0	6/8	2	1	1/8	1/8	1		-3	51	Eb3	3	2068
265	262	784	790	0.5		0	0	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2064
265	262	1569/2	1581/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2069
265	262	785	791	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-6	42	Gb2	2	2070
265	262	785	791	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		3	57	A3	3	2065
265	262	1571/2	1583/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2071
265	262	1571/2	1583/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		0	60	C4	4	2066
265	262	786	792	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		-6	42	Gb2	2	2072
265	262	1573/2	1585/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-3	39	Eb2	2	2073
265	262	1573/2	1585/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		3	57	A3	3	2067
266	263	787	793	1.0		0	0	6/8	2	1	1/4	1/4	1		-2	34	Bb1	1	2080
266	263	787	793	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2074
266	263	1575/2	1587/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		2	62	D4	4	2075
266	263	788	794	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2076
266	263	1577/2	1589/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		7	61	C#4	4	2077
266	263	789	795	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		2	62	D4	4	2078
266	263	1579/2	1591/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2079
267	264	790	796	0.5		0	0	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2081
267	264	1581/2	1593/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		2	50	D3	3	2082
267	264	791	797	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-1	53	F3	3	2083
267	264	1583/2	1595/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		7	49	C#3	3	2084
267	264	792	798	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		2	50	D3	3	2085
267	264	1585/2	1597/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-1	53	F3	3	2086
268	265	793	799	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2087
268	265	1587/2	1599/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		2	62	D4	4	2088
268	265	794	800	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2089
268	265	1589/2	1601/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		7	61	C#4	4	2090
268	265	795	801	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		2	62	D4	4	2091
268	265	1591/2	1603/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2092
269	266	796	802	0.5		0	0	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2093
269	266	1593/2	1605/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		2	50	D3	3	2094
269	266	797	803	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-1	53	F3	3	2095
269	266	1595/2	1607/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		7	49	C#3	3	2096
269	266	798	804	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		2	50	D3	3	2097
269	266	1597/2	1609/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-1	53	F3	3	2098
270	267	799	805	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2099
270	267	1599/2	1611/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2100
270	267	800	806	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2101
270	267	1601/2	1613/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		4	64	E4	4	2102
270	267	801	807	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2103
270	267	1603/2	1615/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2104
271	268	802	808	0.5		0	0	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2105
271	268	1605/2	1617/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-1	53	F3	3	2106
271	268	803	809	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	2107
271	268	1607/2	1619/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		4	52	E3	3	2108
271	268	804	810	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		-1	53	F3	3	2109
271	268	1609/2	1621/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	2110
272	269	805	811	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2111
272	269	1611/2	1623/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2112
272	269	806	812	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2113
272	269	1613/2	1625/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		4	64	E4	4	2114
272	269	807	813	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2115
272	269	1615/2	1627/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2116
273	270	808	814	0.5		0	0	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2117
273	270	1617/2	1629/2	0.5		1/8	1/8	6/8	2	1	1/8	1/8	1		-1	53	F3	3	2118
273	270	809	815	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	2119
273	270	1619/2	1631/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		4	52	E3	3	2120
273	270	810	816	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		-1	53	F3	3	2121
273	270	1621/2	1633/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	2122
274	271	811	817	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2123
274	271	1623/2	1635/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2124
274	271	812	818	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2125
274	271	1625/2	1637/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2126
274	271	813	819	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		-1	53	F3	3	2127
274	271	1627/2	1639/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	2128
275	272	814	820	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2129
275	272	1629/2	1641/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2130
275	272	815	821	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2131
275	272	1631/2	1643/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2132
275	272	816	822	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		-1	53	F3	3	2133
275	272	1633/2	1645/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	2134
276	273	817	823	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2135
276	273	1635/2	1647/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2136
276	273	818	824	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2137
276	273	1637/2	1649/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2138
276	273	819	825	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		-1	53	F3	3	2139
276	273	1639/2	1651/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	2140
277	274	820	826	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2141
277	274	1641/2	1653/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2142
277	274	821	827	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2143
277	274	1643/2	1655/2	0.5		3/8	3/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2144
277	274	822	828	0.5		1/2	1/2	6/8	2	1	1/8	1/8	1		-1	53	F3	3	2145
277	274	1645/2	1657/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	2146
278	275	823	829	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2147
278	275	1647/2	1659/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2148
278	275	824	830	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2149
278	275	1649/2	1661/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2150
278	275	825	831	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2151
278	275	1651/2	1663/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2152
279	276	826	832	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2153
279	276	1653/2	1665/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2154
279	276	827	833	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2155
279	276	1655/2	1667/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2156
279	276	828	834	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2157
279	276	1657/2	1669/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2158
280	277	829	835	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2159
280	277	1659/2	1671/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2160
280	277	830	836	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2161
280	277	1661/2	1673/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2162
280	277	831	837	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2163
280	277	1663/2	1675/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2164
281	278	832	838	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2165
281	278	1665/2	1677/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2166
281	278	833	839	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2167
281	278	1667/2	1679/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2168
281	278	834	840	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2169
281	278	1669/2	1681/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		1	67	G4	4	2170
282	279	835	841	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2171
282	279	1671/2	1683/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2172
282	279	836	842	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		1	67	G4	4	2173
282	279	1673/2	1685/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		2	62	D4	4	2174
282	279	837	843	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2175
282	279	1675/2	1687/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		1	67	G4	4	2176
283	280	838	844	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2177
283	280	1677/2	1689/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2178
283	280	839	845	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		1	67	G4	4	2179
283	280	1679/2	1691/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		2	62	D4	4	2180
283	280	840	846	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2181
283	280	1681/2	1693/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		1	67	G4	4	2182
283	280	1681/2	1693/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-2	82	Bb5	5	2183
284	281	841	847	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2184
284	281	841	847	1.0		0	0	6/8	2	1	1/4	1/4	1		-2	82	Bb5	5	2190
284	281	1683/2	1695/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2185
284	281	842	848	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2186
284	281	842	848	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-4	80	Ab5	5	2191
284	281	1685/2	1697/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		4	64	E4	4	2187
284	281	1685/2	1697/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		-1	77	F5	5	2192
284	281	843	849	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2188
284	281	1687/2	1699/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2189
284	281	1687/2	1699/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		2	74	D5	5	2193
285	282	844	850	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2194
285	282	844	850	1.0		0	0	6/8	2	1	1/4	1/4	1		-3	75	Eb5	5	2200
285	282	1689/2	1701/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2195
285	282	845	851	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		1	67	G4	4	2196
285	282	1691/2	1703/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		2	62	D4	4	2197
285	282	846	852	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2198
285	282	1693/2	1705/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-2	46	Bb2	2	2201
285	282	1693/2	1705/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		1	67	G4	4	2199
286	283	847	853	1.0		0	0	6/8	2	1	1/4	1/4	1		-2	46	Bb2	2	2208
286	283	847	853	0.5		0	0	6/8	1	1	1/8	1/8	1		2	62	D4	4	2202
286	283	1695/2	1707/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2203
286	283	848	854	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-4	44	Ab2	2	2209
286	283	848	854	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2204
286	283	1697/2	1709/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		-1	41	F2	2	2210
286	283	1697/2	1709/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2205
286	283	849	855	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2206
286	283	1699/2	1711/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		2	38	D2	2	2211
286	283	1699/2	1711/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2207
287	284	850	856	1.0		0	0	6/8	2	1	1/4	1/4	1		-3	39	Eb2	2	2218
287	284	850	856	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2212
287	284	1701/2	1713/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2213
287	284	851	857	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		1	67	G4	4	2214
287	284	1703/2	1715/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		2	62	D4	4	2215
287	284	852	858	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2216
287	284	1705/2	1717/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		1	67	G4	4	2217
288	285	853	859	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2219
288	285	1707/2	1719/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2220
288	285	854	860	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		1	67	G4	4	2221
288	285	1709/2	1721/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		2	62	D4	4	2222
288	285	855	861	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2223
288	285	1711/2	1723/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		1	67	G4	4	2224
289	286	856	862	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2225
289	286	1713/2	1725/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2226
289	286	857	863	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		1	67	G4	4	2227
289	286	1715/2	1727/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		2	62	D4	4	2228
289	286	858	864	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2229
289	286	1717/2	1729/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		1	67	G4	4	2230
289	286	1717/2	1729/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		-2	82	Bb5	5	2231
290	287	859	865	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2232
290	287	859	865	1.0		0	0	6/8	2	1	1/4	1/4	1		-2	82	Bb5	5	2238
290	287	1719/2	1731/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2233
290	287	860	866	0.5		1/4	1/4	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2234
290	287	860	866	0.5		1/4	1/4	6/8	2	1	1/8	1/8	1		-4	80	Ab5	5	2239
290	287	1721/2	1733/2	0.5		3/8	3/8	6/8	1	1	1/8	1/8	1		4	64	E4	4	2235
290	287	1721/2	1733/2	1.0		3/8	3/8	6/8	2	1	1/4	1/4	1		-1	77	F5	5	2240
290	287	861	867	0.5		1/2	1/2	6/8	1	1	1/8	1/8	1		-1	65	F4	4	2236
290	287	1723/2	1735/2	0.5		5/8	5/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	2237
290	287	1723/2	1735/2	0.5		5/8	5/8	6/8	2	1	1/8	1/8	1		2	74	D5	5	2241
291	288	862	868	0.5		0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	2242
291	288	862	868	1.0		0	0	6/8	2	1	1/4	1/4	1		-3	75	Eb5	5	2248
291	288	1725/2	1737/2	0.5		1/8	1/8	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	2243
